/home/goto/CLionProjects/pid_tustin/cmake-build-debug/pid_tustin
Step,setvalue,feedback,
60.299999,0.000000,0.000000
60.309998,0.000000,0.000000
60.320000,0.000000,0.000000
60.329998,0.000000,0.000000
60.340000,0.000000,0.000000
60.349998,0.000000,0.000000
60.359997,0.000000,0.000000
60.369999,0.000000,0.000000
60.379997,0.000000,0.000000
60.389999,0.000000,0.000000
60.399998,0.000000,0.000000
60.410000,0.000000,0.000000
60.419998,0.000000,0.000000
60.430000,0.000000,0.000000
60.439999,0.000000,0.000000
60.449997,0.000000,0.000000
60.459999,0.000000,0.000000
60.469997,0.000000,0.000000
60.480000,0.000000,0.000000
60.489998,0.000000,0.000000
60.500000,0.000000,0.000000
60.509998,0.000000,0.000000
60.520000,0.000000,0.000000
60.529999,0.000000,0.000000
60.539997,0.000000,0.000000
60.549999,0.000000,0.000000
60.559998,0.000000,0.000000
60.570000,0.000000,0.000000
60.579998,0.000000,0.000000
60.590000,0.000000,0.000000
60.599998,0.000000,0.000000
60.609997,0.000000,0.000000
60.619999,0.000000,0.000000
60.629997,0.000000,0.000000
60.639999,0.000000,0.000000
60.649998,0.000000,0.000000
60.660000,0.000000,0.000000
60.669998,0.000000,0.000000
60.680000,0.000000,0.000000
60.689999,0.000000,0.000000
60.699997,0.000000,0.000000
60.709999,0.000000,0.000000
60.719997,0.000000,0.000000
60.730000,0.000000,0.000000
60.739998,0.000000,0.000000
60.750000,0.000000,0.000000
60.759998,0.000000,0.000000
60.770000,0.000000,0.000000
60.779999,0.000000,0.000000
60.789997,0.000000,0.000000
60.799999,0.000000,0.000000
60.809998,0.000000,0.000000
60.820000,0.000000,0.000000
60.829998,0.000000,0.000000
60.840000,0.000000,0.000000
60.849998,0.000000,0.000000
60.859997,0.000000,0.000000
60.869999,0.000000,0.000000
60.879997,0.000000,0.000000
60.889999,0.000000,0.000000
60.899998,0.000000,0.000000
60.910000,0.000000,0.000000
60.919998,0.000000,0.000000
60.930000,0.000000,0.000000
60.939999,0.000000,0.000000
60.949997,0.000000,0.000000
60.959999,0.000000,0.000000
60.969997,0.000000,0.000000
60.980000,0.000000,0.000000
60.989998,0.000000,0.000000
61.000000,0.000000,0.000000
61.009998,0.000000,0.000000
61.020000,0.000000,0.000000
61.029999,0.000000,0.000000
61.039997,0.000000,0.000000
61.049999,0.000000,0.000000
61.059998,0.000000,0.000000
61.070000,0.000000,0.000000
61.079998,0.000000,0.000000
61.090000,0.000000,0.000000
61.099998,0.000000,0.000000
61.109997,0.000000,0.000000
61.119999,0.000000,0.000000
61.129997,0.000000,0.000000
61.139999,0.000000,0.000000
61.149998,0.000000,0.000000
61.160000,0.000000,0.000000
61.169998,0.000000,0.000000
61.180000,0.000000,0.000000
61.189999,0.000000,0.000000
61.199997,0.000000,0.000000
61.209999,0.000000,0.000000
61.219997,0.000000,0.000000
61.230000,0.000000,0.000000
61.239998,0.000000,0.000000
61.250000,0.000000,0.000000
61.259998,0.000000,0.000000
61.270000,0.000000,0.000000
61.279999,0.000000,0.000000
61.289997,0.000000,0.000000
61.299999,0.000000,0.000000
61.309998,0.000000,0.000000
61.320000,0.000000,0.000000
61.329998,0.000000,0.000000
61.340000,0.000000,0.000000
61.349998,0.000000,0.000000
61.359997,0.000000,0.000000
61.369999,0.000000,0.000000
61.379997,0.000000,0.000000
61.389999,0.000000,0.000000
61.399998,0.000000,0.000000
61.410000,0.000000,0.000000
61.419998,0.000000,0.000000
61.430000,0.000000,0.000000
61.439999,0.000000,0.000000
61.449997,0.000000,0.000000
61.459999,0.000000,0.000000
61.469997,0.000000,0.000000
61.480000,0.000000,0.000000
61.489998,0.000000,0.000000
61.500000,0.000000,0.000000
61.509998,0.000000,0.000000
61.520000,0.000000,0.000000
61.529999,0.000000,0.000000
61.539997,0.000000,0.000000
61.549999,0.000000,0.000000
61.559998,0.000000,0.000000
61.570000,0.000000,0.000000
61.579998,0.000000,0.000000
61.590000,0.000000,0.000000
61.599998,0.000000,0.000000
61.609997,0.000000,0.000000
61.619999,0.000000,0.000000
61.629997,0.000000,0.000000
61.639999,0.000000,0.000000
61.649998,0.000000,0.000000
61.660000,0.000000,0.000000
61.669998,0.000000,0.000000
61.680000,0.000000,0.000000
61.689999,0.000000,0.000000
61.699997,0.000000,0.000000
61.709999,0.000000,0.000000
61.719997,0.000000,0.000000
61.730000,0.000000,0.000000
61.739998,0.000000,0.000000
61.750000,0.000000,0.000000
61.759998,0.000000,0.000000
61.770000,0.000000,0.000000
61.779999,0.000000,0.000000
61.789997,0.000000,0.000000
61.799999,0.000000,0.000000
61.809998,0.000000,0.000000
61.820000,0.000000,0.000000
61.829998,0.000000,0.000000
61.840000,0.000000,0.000000
61.849998,0.000000,0.000000
61.859997,0.000000,0.000000
61.869999,0.000000,0.000000
61.879997,0.000000,0.000000
61.889999,0.000000,0.000000
61.899998,0.000000,0.000000
61.910000,0.000000,0.000000
61.919998,0.000000,0.000000
61.930000,0.000000,0.000000
61.939999,0.000000,0.000000
61.949997,0.000000,0.000000
61.959999,0.000000,0.000000
61.969997,0.000000,0.000000
61.980000,0.000000,0.000000
61.989998,0.000000,0.000000
62.000000,0.000000,0.000000
62.009998,0.000000,0.000000
62.020000,0.000000,0.000000
62.029999,0.000000,0.000000
62.039997,0.000000,0.000000
62.049999,0.000000,0.000000
62.059998,0.000000,0.000000
62.070000,0.000000,0.000000
62.079998,0.000000,0.000000
62.090000,0.000000,0.000000
62.099998,0.000000,0.000000
62.109997,0.000000,0.000000
62.119999,0.000000,0.000000
62.129997,0.000000,0.000000
62.139999,0.000000,0.000000
62.149998,0.000000,0.000000
62.160000,0.000000,0.000000
62.169998,0.000000,0.000000
62.180000,0.000000,0.000000
62.189999,0.000000,0.000000
62.199997,0.000000,0.000000
62.209999,0.000000,0.000000
62.219997,0.000000,0.000000
62.230000,0.000000,0.000000
62.239998,0.000000,0.000000
62.250000,0.000000,0.000000
62.259998,0.000000,0.000000
62.270000,0.000000,0.000000
62.279999,0.000000,0.000000
62.289997,0.000000,0.000000
62.299999,0.000000,0.000000
62.309998,0.000000,0.000000
62.320000,0.000000,0.000000
62.329998,0.000000,0.000000
62.340000,0.000000,0.000000
62.349998,0.000000,0.000000
62.359997,0.000000,0.000000
62.369999,0.000000,0.000000
62.379997,0.000000,0.000000
62.389999,0.000000,0.000000
62.399998,0.000000,0.000000
62.410000,0.000000,0.000000
62.419998,0.000000,0.000000
62.430000,0.000000,0.000000
62.439999,0.000000,0.000000
62.449997,0.000000,0.000000
62.459999,0.000000,0.000000
62.469997,0.000000,0.000000
62.480000,0.000000,0.000000
62.489998,0.000000,0.000000
62.500000,0.000000,0.000000
62.509998,0.000000,0.000000
62.520000,0.000000,0.000000
62.529999,0.000000,0.000000
62.539997,0.000000,0.000000
62.549999,0.000000,0.000000
62.559998,0.000000,0.000000
62.570000,0.000000,0.000000
62.579998,0.000000,0.000000
62.590000,0.000000,0.000000
62.599998,0.000000,0.000000
62.609997,0.000000,0.000000
62.619999,0.000000,0.000000
62.629997,0.000000,0.000000
62.639999,0.000000,0.000000
62.649998,0.000000,0.000000
62.660000,0.000000,0.000000
62.669998,0.000000,0.000000
62.680000,0.000000,0.000000
62.689999,0.000000,0.000000
62.699997,0.000000,0.000000
62.709999,0.000000,0.000000
62.719997,0.000000,0.000000
62.730000,0.000000,0.000000
62.739998,0.000000,0.000000
62.750000,0.000000,0.000000
62.759998,0.000000,0.000000
62.770000,0.000000,0.000000
62.779999,0.000000,0.000000
62.789997,0.000000,0.000000
62.799999,0.000000,0.000000
62.809998,0.000000,0.000000
62.820000,0.000000,0.000000
62.829998,0.000000,0.000000
62.840000,0.000000,0.000000
62.849998,0.000000,0.000000
62.859997,0.000000,0.000000
62.869999,0.000000,0.000000
62.879997,0.000000,0.000000
62.889999,0.000000,0.000000
62.899998,0.000000,0.000000
62.910000,0.000000,0.000000
62.919998,0.000000,0.000000
62.930000,0.000000,0.000000
62.939999,0.000000,0.000000
62.949997,0.000000,0.000000
62.959999,0.000000,0.000000
62.969997,0.000000,0.000000
62.980000,0.000000,0.000000
62.989998,0.000000,0.000000
63.000000,0.000000,0.000000
63.009998,0.000000,0.000000
63.020000,0.000000,0.000000
63.029999,0.000000,0.000000
63.039997,0.000000,0.000000
63.049999,0.000000,0.000000
63.059998,0.000000,0.000000
63.070000,0.000000,0.000000
63.079998,0.000000,0.000000
63.090000,0.000000,0.000000
63.099998,0.000000,0.000000
63.109997,0.000000,0.000000
63.119999,0.000000,0.000000
63.129997,0.000000,0.000000
63.139999,0.000000,0.000000
63.149998,0.000000,0.000000
63.160000,0.000000,0.000000
63.169998,0.000000,0.000000
63.180000,0.000000,0.000000
63.189999,0.000000,0.000000
63.199997,0.000000,0.000000
63.209999,0.000000,0.000000
63.219997,0.000000,0.000000
63.230000,0.000000,0.000000
63.239998,0.000000,0.000000
63.250000,0.000000,0.000000
63.259998,0.000000,0.000000
63.270000,0.000000,0.000000
63.279999,0.000000,0.000000
63.289997,0.000000,0.000000
63.299999,0.000000,0.000000
63.309998,0.000000,0.000000
63.320000,0.000000,0.000000
63.329998,0.000000,0.000000
63.340000,0.000000,0.000000
63.349998,0.000000,0.000000
63.359997,0.000000,0.000000
63.369999,0.000000,0.000000
63.379997,0.000000,0.000000
63.389999,0.000000,0.000000
63.399998,0.000000,0.000000
63.410000,0.000000,0.000000
63.419998,0.000000,0.000000
63.430000,0.000000,0.000000
63.439999,0.000000,0.000000
63.449997,0.000000,0.000000
63.459999,0.000000,0.000000
63.469997,0.000000,0.000000
63.480000,0.000000,0.000000
63.489998,0.000000,0.000000
63.500000,0.000000,0.000000
63.509998,0.000000,0.000000
63.520000,0.000000,0.000000
63.529999,0.000000,0.000000
63.539997,0.000000,0.000000
63.549999,0.000000,0.000000
63.559998,0.000000,0.000000
63.570000,0.000000,0.000000
63.579998,0.000000,0.000000
63.590000,0.000000,0.000000
63.599998,0.000000,0.000000
63.609997,0.000000,0.000000
63.619999,0.000000,0.000000
63.629997,0.000000,0.000000
63.639999,0.000000,0.000000
63.649998,0.000000,0.000000
63.660000,0.000000,0.000000
63.669998,0.000000,0.000000
63.680000,0.000000,0.000000
63.689999,0.000000,0.000000
63.699997,0.000000,0.000000
63.709999,0.000000,0.000000
63.719997,0.000000,0.000000
63.730000,0.000000,0.000000
63.739998,0.000000,0.000000
63.750000,0.000000,0.000000
63.759998,0.000000,0.000000
63.770000,0.000000,0.000000
63.779999,0.000000,0.000000
63.789997,0.000000,0.000000
63.799999,0.000000,0.000000
63.809998,0.000000,0.000000
63.820000,0.000000,0.000000
63.829998,0.000000,0.000000
63.840000,0.000000,0.000000
63.849998,0.000000,0.000000
63.859997,0.000000,0.000000
63.869999,0.000000,0.000000
63.879997,0.000000,0.000000
63.889999,0.000000,0.000000
63.899998,0.000000,0.000000
63.910000,0.000000,0.000000
63.919998,0.000000,0.000000
63.930000,0.000000,0.000000
63.939999,0.000000,0.000000
63.949997,0.000000,0.000000
63.959999,0.000000,0.000000
63.969997,0.000000,0.000000
63.980000,0.000000,0.000000
63.989998,0.000000,0.000000
64.000000,0.000000,0.000000
64.010002,0.000000,0.000000
64.019997,0.000000,0.000000
64.029999,0.000000,0.000000
64.040001,0.000000,0.000000
64.049995,0.000000,0.000000
64.059998,0.000000,0.000000
64.070000,0.000000,0.000000
64.080002,0.000000,0.000000
64.089996,0.000000,0.000000
64.099998,0.000000,0.000000
64.110001,0.000000,0.000000
64.119995,0.000000,0.000000
64.129997,0.000000,0.000000
64.139999,0.000000,0.000000
64.150002,0.000000,0.000000
64.159996,0.000000,0.000000
64.169998,0.000000,0.000000
64.180000,0.000000,0.000000
64.189995,0.000000,0.000000
64.199997,0.000000,0.000000
64.209999,0.000000,0.000000
64.220001,0.000000,0.000000
64.229996,0.000000,0.000000
64.239998,0.000000,0.000000
64.250000,0.000000,0.000000
64.260002,0.000000,0.000000
64.269997,0.000000,0.000000
64.279999,0.000000,0.000000
64.290001,0.000000,0.000000
64.299995,0.000000,0.000000
64.309998,0.000000,0.000000
64.320000,0.000000,0.000000
64.330002,0.000000,0.000000
64.339996,0.000000,0.000000
64.349998,0.000000,0.000000
64.360001,0.000000,0.000000
64.369995,0.000000,0.000000
64.379997,0.000000,0.000000
64.389999,0.000000,0.000000
64.400002,0.000000,0.000000
64.409996,0.000000,0.000000
64.419998,0.000000,0.000000
64.430000,0.000000,0.000000
64.439995,0.000000,0.000000
64.449997,0.000000,0.000000
64.459999,0.000000,0.000000
64.470001,0.000000,0.000000
64.479996,0.000000,0.000000
64.489998,0.000000,0.000000
64.500000,0.000000,0.000000
64.510002,0.000000,0.000000
64.519997,0.000000,0.000000
64.529999,0.000000,0.000000
64.540001,0.000000,0.000000
64.549995,0.000000,0.000000
64.559998,0.000000,0.000000
64.570000,0.000000,0.000000
64.580002,0.000000,0.000000
64.589996,0.000000,0.000000
64.599998,0.000000,0.000000
64.610001,0.000000,0.000000
64.619995,0.000000,0.000000
64.629997,0.000000,0.000000
64.639999,0.000000,0.000000
64.650002,0.000000,0.000000
64.659996,0.000000,0.000000
64.669998,0.000000,0.000000
64.680000,0.000000,0.000000
64.689995,0.000000,0.000000
64.699997,0.000000,0.000000
64.709999,0.000000,0.000000
64.720001,0.000000,0.000000
64.729996,0.000000,0.000000
64.739998,0.000000,0.000000
64.750000,0.000000,0.000000
64.760002,0.000000,0.000000
64.769997,0.000000,0.000000
64.779999,0.000000,0.000000
64.790001,0.000000,0.000000
64.799995,0.000000,0.000000
64.809998,0.000000,0.000000
64.820000,0.000000,0.000000
64.830002,0.000000,0.000000
64.839996,0.000000,0.000000
64.849998,0.000000,0.000000
64.860001,0.000000,0.000000
64.869995,0.000000,0.000000
64.879997,0.000000,0.000000
64.889999,0.000000,0.000000
64.900002,0.000000,0.000000
64.909996,0.000000,0.000000
64.919998,0.000000,0.000000
64.930000,0.000000,0.000000
64.939995,0.000000,0.000000
64.949997,0.000000,0.000000
64.959999,0.000000,0.000000
64.970001,0.000000,0.000000
64.979996,0.000000,0.000000
64.989998,0.000000,0.000000
65.000000,0.000000,0.000000
65.010002,0.000000,0.000000
65.019997,0.000000,0.000000
65.029999,0.000000,0.000000
65.040001,0.000000,0.000000
65.049995,0.000000,0.000000
65.059998,0.000000,0.000000
65.070000,0.000000,0.000000
65.080002,0.000000,0.000000
65.089996,0.000000,0.000000
65.099998,0.000000,0.000000
65.110001,0.000000,0.000000
65.119995,0.000000,0.000000
65.129997,0.000000,0.000000
65.139999,0.000000,0.000000
65.150002,0.000000,0.000000
65.159996,0.000000,0.000000
65.169998,0.000000,0.000000
65.180000,0.000000,0.000000
65.189995,0.000000,0.000000
65.199997,0.000000,0.000000
65.209999,0.000000,0.000000
65.220001,0.000000,0.000000
65.229996,0.000000,0.000000
65.239998,0.000000,0.000000
65.250000,0.000000,0.000000
65.260002,0.000000,0.000000
65.269997,0.000000,0.000000
65.279999,0.000000,0.000000
65.290001,0.000000,0.000000
65.299995,0.000000,0.000000
65.309998,0.000000,0.000000
65.320000,0.000000,0.000000
65.330002,0.000000,0.000000
65.339996,0.000000,0.000000
65.349998,0.000000,0.000000
65.360001,0.000000,0.000000
65.369995,0.000000,0.000000
65.379997,0.000000,0.000000
65.389999,0.000000,0.000000
65.400002,0.000000,0.000000
65.409996,0.000000,0.000000
65.419998,0.000000,0.000000
65.430000,0.000000,0.000000
65.439995,0.000000,0.000000
65.449997,0.000000,0.000000
65.459999,0.000000,0.000000
65.470001,0.000000,0.000000
65.479996,0.000000,0.000000
65.489998,0.000000,0.000000
65.500000,0.000000,0.000000
65.510002,0.000000,0.000000
65.519997,0.000000,0.000000
65.529999,0.000000,0.000000
65.540001,0.000000,0.000000
65.549995,0.000000,0.000000
65.559998,0.000000,0.000000
65.570000,0.000000,0.000000
65.580002,0.000000,0.000000
65.589996,0.000000,0.000000
65.599998,0.000000,0.000000
65.610001,0.000000,0.000000
65.619995,0.000000,0.000000
65.629997,0.000000,0.000000
65.639999,0.000000,0.000000
65.650002,0.000000,0.000000
65.659996,0.000000,0.000000
65.669998,0.000000,0.000000
65.680000,0.000000,0.000000
65.689995,0.000000,0.000000
65.699997,0.000000,0.000000
65.709999,0.000000,0.000000
65.720001,0.000000,0.000000
65.729996,0.000000,0.000000
65.739998,0.000000,0.000000
65.750000,0.000000,0.000000
65.760002,0.000000,0.000000
65.769997,0.000000,0.000000
65.779999,0.000000,0.000000
65.790001,0.000000,0.000000
65.799995,0.000000,0.000000
65.809998,0.000000,0.000000
65.820000,0.000000,0.000000
65.830002,0.000000,0.000000
65.839996,0.000000,0.000000
65.849998,0.000000,0.000000
65.860001,0.000000,0.000000
65.869995,0.000000,0.000000
65.879997,0.000000,0.000000
65.889999,0.000000,0.000000
65.900002,0.000000,0.000000
65.909996,0.000000,0.000000
65.919998,0.000000,0.000000
65.930000,0.000000,0.000000
65.939995,0.000000,0.000000
65.949997,0.000000,0.000000
65.959999,0.000000,0.000000
65.970001,0.000000,0.000000
65.979996,0.000000,0.000000
65.989998,0.000000,0.000000
66.000000,0.000000,0.000000
66.010002,0.000000,0.000000
66.019997,0.000000,0.000000
66.029999,0.000000,0.000000
66.040001,0.000000,0.000000
66.049995,0.000000,0.000000
66.059998,0.000000,0.000000
66.070000,0.000000,0.000000
66.080002,0.000000,0.000000
66.089996,0.000000,0.000000
66.099998,0.000000,0.000000
66.110001,0.000000,0.000000
66.119995,0.000000,0.000000
66.129997,0.000000,0.000000
66.139999,0.000000,0.000000
66.150002,0.000000,0.000000
66.159996,0.000000,0.000000
66.169998,0.000000,0.000000
66.180000,0.000000,0.000000
66.189995,0.000000,0.000000
66.199997,0.000000,0.000000
66.209999,0.000000,0.000000
66.220001,0.000000,0.000000
66.229996,0.000000,0.000000
66.239998,0.000000,0.000000
66.250000,0.000000,0.000000
66.260002,0.000000,0.000000
66.269997,0.000000,0.000000
66.279999,0.000000,0.000000
66.290001,0.000000,0.000000
66.299995,0.000000,0.000000
66.309998,0.000000,0.000000
66.320000,0.000000,0.000000
66.330002,0.000000,0.000000
66.339996,0.000000,0.000000
66.349998,0.000000,0.000000
66.360001,0.000000,0.000000
66.369995,0.000000,0.000000
66.379997,0.000000,0.000000
66.389999,0.000000,0.000000
66.400002,0.000000,0.000000
66.409996,0.000000,0.000000
66.419998,0.000000,0.000000
66.430000,0.000000,0.000000
66.439995,0.000000,0.000000
66.449997,0.000000,0.000000
66.459999,0.000000,0.000000
66.470001,0.000000,0.000000
66.479996,0.000000,0.000000
66.489998,0.000000,0.000000
66.500000,0.000000,0.000000
66.510002,0.000000,0.000000
66.519997,0.000000,0.000000
66.529999,0.000000,0.000000
66.540001,0.000000,0.000000
66.549995,0.000000,0.000000
66.559998,0.000000,0.000000
66.570000,0.000000,0.000000
66.580002,0.000000,0.000000
66.589996,0.000000,0.000000
66.599998,0.000000,0.000000
66.610001,0.000000,0.000000
66.619995,0.000000,0.000000
66.629997,0.000000,0.000000
66.639999,0.000000,0.000000
66.650002,0.000000,0.000000
66.659996,0.000000,0.000000
66.669998,0.000000,0.000000
66.680000,0.000000,0.000000
66.689995,0.000000,0.000000
66.699997,0.000000,0.000000
66.709999,0.000000,0.000000
66.720001,0.000000,0.000000
66.729996,0.000000,0.000000
66.739998,0.000000,0.000000
66.750000,0.000000,0.000000
66.760002,0.000000,0.000000
66.769997,0.000000,0.000000
66.779999,0.000000,0.000000
66.790001,0.000000,0.000000
66.799995,0.000000,0.000000
66.809998,0.000000,0.000000
66.820000,0.000000,0.000000
66.830002,0.000000,0.000000
66.839996,0.000000,0.000000
66.849998,0.000000,0.000000
66.860001,0.000000,0.000000
66.869995,0.000000,0.000000
66.879997,0.000000,0.000000
66.889999,0.000000,0.000000
66.900002,0.000000,0.000000
66.909996,0.000000,0.000000
66.919998,0.000000,0.000000
66.930000,0.000000,0.000000
66.939995,0.000000,0.000000
66.949997,0.000000,0.000000
66.959999,0.000000,0.000000
66.970001,0.000000,0.000000
66.979996,0.000000,0.000000
66.989998,0.000000,0.000000
67.000000,0.000000,0.000000
67.010002,0.000000,0.000000
67.019997,0.000000,0.000000
67.029999,0.000000,0.000000
67.040001,0.000000,0.000000
67.049995,0.000000,0.000000
67.059998,0.000000,0.000000
67.070000,0.000000,0.000000
